40.898,-74.164,0
40.898,-74.156,0
40.898,-74.148,0
40.898,-74.139,0
40.898,-74.131,0
40.898,-74.122,0
40.898,-74.114,0
40.898,-74.106,0
40.898,-74.097,0
40.898,-74.089,0
40.898,-74.081,0.10165
40.898,-74.072,0.18688
40.898,-74.064,0.27187
40.898,-74.055,0.34607
40.898,-74.047,0.39802
40.898,-74.039,0.41723
40.898,-74.03,0.39628
40.898,-74.022,0.33302
40.898,-74.013,0.23223
40.898,-74.005,0.10652
40.898,-73.997,0
40.898,-73.988,0
40.898,-73.98,0
40.898,-73.972,0
40.898,-73.963,0
40.898,-73.955,0.13986
40.898,-73.946,0.45215
40.898,-73.938,0.84504
40.898,-73.93,1.2863
40.898,-73.921,1.7344
40.898,-73.913,2.1443
40.898,-73.904,2.475
40.898,-73.896,2.696
40.898,-73.888,2.7937
40.898,-73.879,2.7744
40.898,-73.871,2.6643
40.898,-73.863,2.5063
40.898,-73.854,2.3529
40.898,-73.846,2.258
40.898,-73.837,2.268
40.898,-73.829,2.4131
40.898,-73.821,2.7026
40.898,-73.812,3.1227
40.898,-73.804,3.6385
40.898,-73.795,4.1991
40.898,-73.787,4.7456
40.898,-73.779,5.2193
40.898,-73.77,5.5701
40.898,-73.762,5.7624
40.898,-73.753,5.7784
40.898,-73.745,5.6191
40.898,-73.737,5.302
40.898,-73.728,4.857
40.898,-73.72,4.3216
40.898,-73.712,3.7354
40.898,-73.703,3.1361
40.898,-73.695,2.5555
40.898,-73.686,2.0184
40.898,-73.678,1.5412
40.898,-73.67,1.1327
40.898,-73.661,0.79522
40.898,-73.653,0.52601
40.898,-73.644,0.3189
40.898,-73.636,0.16577
40.898,-73.628,0
40.898,-73.619,0
40.898,-73.611,0
40.898,-73.603,0
40.898,-73.594,0
40.898,-73.586,0
40.898,-73.577,0
40.898,-73.569,0
40.898,-73.561,0
40.898,-73.552,0
40.898,-73.544,0
40.898,-73.535,0
40.898,-73.527,0
40.898,-73.519,0
40.898,-73.51,0
40.898,-73.502,0
40.898,-73.494,0
40.898,-73.485,0
40.898,-73.477,0
40.898,-73.468,0
40.898,-73.46,0
40.898,-73.452,0
40.898,-73.443,0
40.898,-73.435,0
40.898,-73.426,0
40.898,-73.418,0
40.898,-73.41,0
40.898,-73.401,0
40.898,-73.393,0
40.898,-73.384,0
40.898,-73.376,0
40.898,-73.368,0
40.898,-73.359,0
40.898,-73.351,0
40.898,-73.343,0
40.898,-73.334,0
40.898,-73.326,0
40.898,-73.317,0
40.898,-73.309,0
40.898,-73.301,0
40.898,-73.292,0
40.898,-73.284,0
40.898,-73.275,0
40.898,-73.267,0
40.898,-73.259,0
40.898,-73.25,0
40.898,-73.242,0
40.898,-73.234,0
40.898,-73.225,0
40.898,-73.217,0
40.898,-73.208,0
40.898,-73.2,0
40.898,-73.192,0
40.898,-73.183,0
40.904,-74.248,0
40.904,-74.24,0
40.904,-74.232,0
40.904,-74.223,0
40.904,-74.215,0
40.904,-74.206,0
40.904,-74.198,0
40.904,-74.19,0
40.904,-74.181,0
40.904,-74.173,0
40.904,-74.164,0
40.904,-74.156,0
40.904,-74.148,0
40.904,-74.139,0
40.904,-74.131,0
40.904,-74.122,0
40.904,-74.114,0
40.904,-74.106,0
40.904,-74.097,0
40.904,-74.089,0
40.904,-74.081,0.13159
40.904,-74.072,0.18753
40.904,-74.064,0.23381
40.904,-74.055,0.26
40.904,-74.047,0.25537
40.904,-74.039,0.21077
40.904,-74.03,0.12071
40.904,-74.022,0
40.904,-74.013,0
40.904,-74.005,0
40.904,-73.997,0
40.904,-73.988,0
40.904,-73.98,0
40.904,-73.972,0
40.904,-73.963,0
40.904,-73.955,0
40.904,-73.946,0
40.904,-73.938,0.26486
40.904,-73.93,0.77263
40.904,-73.921,1.2984
40.904,-73.913,1.7917
40.904,-73.904,2.2054
40.904,-73.896,2.5029
40.904,-73.888,2.6656
40.904,-73.879,2.6958
40.904,-73.871,2.618
40.904,-73.863,2.4751
40.904,-73.854,2.3217
40.904,-73.846,2.2152
40.904,-73.837,2.2062
40.904,-73.829,2.3293
40.904,-73.821,2.5977
40.904,-73.812,3.0007
40.904,-73.804,3.5051
40.904,-73.795,4.0607
40.904,-73.787,4.6082
40.904,-73.779,5.0879
40.904,-73.77,5.4482
40.904,-73.762,5.6521
40.904,-73.753,5.6807
40.904,-73.745,5.5339
40.904,-73.737,5.2288
40.904,-73.728,4.7952
40.904,-73.72,4.2706
40.904,-73.712,3.695
40.904,-73.703,3.106
40.904,-73.695,2.5358
40.904,-73.686,2.0091
40.904,-73.678,1.542
40.904,-73.67,1.1431
40.904,-73.661,0.81437
40.904,-73.653,0.55263
40.904,-73.644,0.35144
40.904,-73.636,0.20246
40.904,-73.628,0
40.904,-73.619,0
40.904,-73.611,0
40.904,-73.603,0
40.904,-73.594,0
40.904,-73.586,0
40.904,-73.577,0
40.904,-73.569,0
40.904,-73.561,0
40.904,-73.552,0
40.904,-73.544,0
40.904,-73.535,0
40.904,-73.527,0
40.904,-73.519,0
40.904,-73.51,0
40.904,-73.502,0
40.904,-73.494,0
40.904,-73.485,0
40.904,-73.477,0
40.904,-73.468,0
40.904,-73.46,0
40.904,-73.452,0
40.904,-73.443,0
40.904,-73.435,0
40.904,-73.426,0
40.904,-73.418,0
40.904,-73.41,0
40.904,-73.401,0
40.904,-73.393,0
40.904,-73.384,0
40.904,-73.376,0
40.904,-73.368,0
40.904,-73.359,0
40.904,-73.351,0
40.904,-73.343,0
40.904,-73.334,0
40.904,-73.326,0
40.904,-73.317,0
40.904,-73.309,0
40.904,-73.301,0
40.904,-73.292,0
40.904,-73.284,0
40.904,-73.275,0
40.904,-73.267,0
40.904,-73.259,0
40.904,-73.25,0
40.904,-73.242,0
40.904,-73.234,0
40.904,-73.225,0
40.904,-73.217,0
40.904,-73.208,0
40.904,-73.2,0
40.904,-73.192,0
40.904,-73.183,0
40.91,-74.248,0
40.91,-74.24,0
40.91,-74.232,0
40.91,-74.223,0
40.91,-74.215,0
40.91,-74.206,0
40.91,-74.198,0
40.91,-74.19,0
40.91,-74.181,0
40.91,-74.173,0
40.91,-74.164,0
40.91,-74.156,0
40.91,-74.148,0
40.91,-74.139,0
40.91,-74.131,0
40.91,-74.122,0
40.91,-74.114,0
40.91,-74.106,0
40.91,-74.097,0
40.91,-74.089,0
40.91,-74.081,0.12367
40.91,-74.072,0.14946
40.91,-74.064,0.15719
40.91,-74.055,0.13649
40.91,-74.047,0
40.91,-74.039,0
40.91,-74.03,0
40.91,-74.022,0
40.91,-74.013,0
40.91,-74.005,0
40.91,-73.997,0
40.91,-73.988,0
40.91,-73.98,0
40.91,-73.972,0
40.91,-73.963,0
40.91,-73.955,0
40.91,-73.946,0
40.91,-73.938,0
40.91,-73.93,0.16359
40.91,-73.921,0.75873
40.91,-73.913,1.3301
40.91,-73.904,1.8252
40.91,-73.896,2.2019
40.91,-73.888,2.4362
40.91,-73.879,2.5264
40.91,-73.871,2.494
40.91,-73.863,2.3806
40.91,-73.854,2.2413
40.91,-73.846,2.1353
40.91,-73.837,2.116
40.91,-73.829,2.2217
40.91,-73.821,2.4692
40.91,-73.812,2.8507
40.91,-73.804,3.3359
40.91,-73.795,3.8765
40.91,-73.787,4.4143
40.91,-73.779,4.8899
40.91,-73.77,5.2516
40.91,-73.762,5.4618
40.91,-73.753,5.5008
40.91,-73.745,5.3677
40.91,-73.737,5.0788
40.91,-73.728,4.6629
40.91,-73.72,4.157
40.91,-73.712,3.6003
40.91,-73.703,3.0301
40.91,-73.695,2.478
40.91,-73.686,1.9682
40.91,-73.678,1.5167
40.91,-73.67,1.1317
40.91,-73.661,0.81483
40.91,-73.653,0.56284
40.91,-73.644,0.3692
40.91,-73.636,0.22559
40.91,-73.628,0.12315
40.91,-73.619,0
40.91,-73.611,0
40.91,-73.603,0
40.91,-73.594,0
40.91,-73.586,0
40.91,-73.577,0
40.91,-73.569,0
40.91,-73.561,0
40.91,-73.552,0
40.91,-73.544,0
40.91,-73.535,0
40.91,-73.527,0
40.91,-73.519,0
40.91,-73.51,0
40.91,-73.502,0
40.91,-73.494,0
40.91,-73.485,0
40.91,-73.477,0
40.91,-73.468,0
40.91,-73.46,0
40.91,-73.452,0
40.91,-73.443,0
40.91,-73.435,0
40.91,-73.426,0
40.91,-73.418,0
40.91,-73.41,0
40.91,-73.401,0
40.91,-73.393,0
40.91,-73.384,0
40.91,-73.376,0
40.91,-73.368,0
40.91,-73.359,0
40.91,-73.351,0
40.91,-73.343,0
40.91,-73.334,0
40.91,-73.326,0
40.91,-73.317,0
40.91,-73.309,0
40.91,-73.301,0
40.91,-73.292,0
40.91,-73.284,0
40.91,-73.275,0
40.91,-73.267,0
40.91,-73.259,0
40.91,-73.25,0
40.91,-73.242,0
40.91,-73.234,0
40.91,-73.225,0
40.91,-73.217,0
40.91,-73.208,0
40.91,-73.2,0
40.91,-73.192,0
40.91,-73.183,0
